timestamp,temperature,vibration,pressure,failure
2023-11-04 08:00:00,72.32125619061502,0.5653864504642377,32.454922184559074,0
2023-11-04 09:00:00,73.04567759526756,0.36492025773893155,30.406483747756884,0
2023-11-04 10:00:00,72.86222653077552,0.5862057590546546,31.453564957120342,0
2023-11-04 11:00:00,71.985233349412,0.4888481103494207,29.013456557739833,0
2023-11-04 12:00:00,74.65832983434048,0.8071336701606002,30.669600582278882,0
2023-11-04 13:00:00,71.97686840592833,0.28227639311032643,32.606721805859316,0
2023-11-04 14:00:00,68.43661415173362,0.6369114367674751,29.277846469498705,0
2023-11-04 15:00:00,66.02005544995623,0.4605841903473926,30.23030960767555,0
2023-11-04 16:00:00,68.75513172359662,0.3382848285559956,27.273387487524786,0
2023-11-04 17:00:00,71.57064748225334,0.4473044856435008,28.468883820179943,0
2023-11-04 18:00:00,68.41958519438514,0.5277479241337466,29.331114216004355,0
2023-11-04 19:00:00,71.57169341565715,0.6037466669565044,27.87832138209656,0
2023-11-04 20:00:00,72.19575066850209,0.6721964288132176,32.64394735504369,1
2023-11-04 21:00:00,74.16589715635091,0.6421893088704342,28.323985959516975,0
2023-11-04 22:00:00,76.4139748441949,0.40346179792955056,31.57359718423449,0
2023-11-04 23:00:00,70.3900370923943,0.6130164692266117,30.373672475062953,0
2023-11-05 00:00:00,63.461117174261695,0.5391284957120874,30.061703897020926,0
2023-11-05 01:00:00,68.27447951590405,0.43453969790710123,32.97232728993031,0
2023-11-05 02:00:00,70.22031283703299,0.4788089406522519,25.47879940614484,0
2023-11-05 03:00:00,60.82115621911455,0.4290157340555276,29.60759020635379,0
2023-11-05 04:00:00,76.94332260051242,0.5037092341936455,27.839239326869116,0
2023-11-05 05:00:00,70.71188956255233,0.427034211770588,26.077159181733926,0
2023-11-05 06:00:00,71.90676417290142,0.3972005926782561,27.610536532484616,0
2023-11-05 07:00:00,76.82763231263132,0.5479119127782772,30.034475070006142,0
2023-11-05 08:00:00,66.84928584928826,0.5628730548259637,28.54930574158711,0
2023-11-05 09:00:00,72.87020965442015,0.4812402999908388,31.793227179650298,0
2023-11-05 10:00:00,69.45067938449033,0.6367651303935973,29.57230830411734,0
2023-11-05 11:00:00,69.07956566492041,0.4739569413504887,29.350523290558115,0
2023-11-05 12:00:00,66.13903806097811,0.4697225454874462,29.359438098987816,0
2023-11-05 13:00:00,78.32801606843263,0.5660488982345697,29.80301118774092,0
2023-11-05 14:00:00,68.12249979962215,0.4867574415056663,29.163042930114493,0
2023-11-05 15:00:00,73.4973212344785,0.5084797729026144,28.297492604871675,0
2023-11-05 16:00:00,60.62496306264032,0.24795615293809348,31.97836976795207,0
2023-11-05 17:00:00,75.89994264844893,0.5016707384737975,28.75180989922211,0
2023-11-05 18:00:00,75.2610557797853,0.317280406252874,29.232946767307627,0
2023-11-05 19:00:00,70.48717055148651,0.37790494290011295,30.85881016018062,0
2023-11-05 20:00:00,68.86528766931038,0.3664677461244495,30.637482492314504,0
2023-11-05 21:00:00,72.00000002806783,0.3957416846466174,28.2131238753079,0
2023-11-05 22:00:00,81.44395330440145,0.4451146140367747,31.509963888221492,0
2023-11-05 23:00:00,61.183816505482575,0.4513507384454515,31.07534067967681,0
2023-11-06 00:00:00,73.91013693787063,0.5664275204257125,30.355949668374507,0
2023-11-06 01:00:00,65.44191348923049,0.5222387814134697,29.137366298837016,0
2023-11-06 02:00:00,69.90040801850134,0.3098925571182014,29.186538618957183,0
2023-11-06 03:00:00,68.76059940460668,0.5083294637546808,29.59640579399678,0
2023-11-06 04:00:00,67.85840871101122,0.5318255246583428,27.53633611774447,0
2023-11-06 05:00:00,69.94767435473635,0.46714334837470417,29.921463102806086,0
2023-11-06 06:00:00,64.32914427361105,0.49391140230932973,31.784204080894,0
2023-11-06 07:00:00,75.14590218063984,0.5190310125397056,31.752742379668046,0
2023-11-06 08:00:00,61.029282444006995,0.576459959763558,29.238296457447095,0
2023-11-06 09:00:00,72.69882256414171,0.3425120012537265,32.12816654545107,0
2023-11-06 10:00:00,68.36732073732715,0.47556829613603513,33.81180910905889,0
2023-11-06 11:00:00,64.14537553096272,0.6508336098057729,29.367584929474344,0
2023-11-06 12:00:00,71.01191685299348,0.6416661308297956,31.383029412864335,0
2023-11-06 13:00:00,62.21524456646761,0.5850936927775781,25.474380074618416,0
2023-11-06 14:00:00,70.19856910859818,0.5536824683955676,27.483706543636018,0
2023-11-06 15:00:00,62.885615460942226,0.6654634748402088,30.18224205866704,0
2023-11-06 16:00:00,72.30636042158916,0.6917848001606666,27.986533874963225,0
2023-11-06 17:00:00,65.37821333184812,0.48709200119531476,34.078404089444895,0
2023-11-06 18:00:00,67.74502991485345,0.403056755671168,31.195759374593106,0
2023-11-06 19:00:00,71.4697469397158,0.47297076823755047,31.931663293716262,0
2023-11-06 20:00:00,66.13728944078882,0.8096695513772054,29.941947187678824,0
2023-11-06 21:00:00,69.71018000165849,0.34306436572748056,27.993583960272694,1
2023-11-06 22:00:00,62.43084749377573,0.45294608604705827,28.962379435650238,0
2023-11-06 23:00:00,73.15437801798078,0.3587308847507369,30.50876095925272,0
2023-11-07 00:00:00,78.82456902775385,0.5124763862877385,28.72416932318198,0
2023-11-07 01:00:00,83.9610443395498,0.3797308971105132,31.3423839834544,0
2023-11-07 02:00:00,70.4558407333322,0.4891248977166382,31.422829938409276,0
2023-11-07 03:00:00,73.94102070398593,0.3049904839981241,30.009962607879178,0
2023-11-07 04:00:00,61.096871635462556,0.561762066508465,26.348729825966,0
2023-11-07 05:00:00,77.51367163152794,0.6222345256467975,33.42956986733192,0
2023-11-07 06:00:00,73.88114252362053,0.4616056377936541,29.574654286620966,0
2023-11-07 07:00:00,67.58033277524383,0.4864869992924298,35.41855329694207,0
2023-11-07 08:00:00,76.18590400144504,0.4836592769268688,31.30507139270439,0
2023-11-07 09:00:00,68.7276196167733,0.5180910675225026,29.580089846535888,0
2023-11-07 10:00:00,67.70987408492722,0.49618304130335716,30.89564375299601,0
2023-11-07 11:00:00,72.37667462713746,0.5768116952430694,25.961428965842778,0
2023-11-07 12:00:00,64.6832275008484,0.6233039133450946,32.05228480647193,0
2023-11-07 13:00:00,75.10812382199974,0.4185928777507817,35.133882475058954,0
2023-11-07 14:00:00,64.72005094036578,0.4690671507225703,25.821533052313242,0
2023-11-07 15:00:00,64.74972605088406,0.5901619448924744,29.425181980348583,0
2023-11-07 16:00:00,65.45155105795833,0.3578330951940968,29.789323754416948,0
2023-11-07 17:00:00,73.79750018758061,0.302927871815443,31.75045725832613,0
2023-11-07 18:00:00,66.91612319240146,0.5226315952898478,34.21195134833107,0
2023-11-07 19:00:00,63.26002107816416,0.5496346411070492,30.76576424519113,0
2023-11-07 20:00:00,66.971600000321,0.42776998120464077,34.283583648431055,0
2023-11-07 21:00:00,69.83978814659757,0.44213489458795446,30.340864953769326,0
2023-11-07 22:00:00,64.09513758167807,0.4239807678259101,30.90284763759246,0
2023-11-07 23:00:00,64.24159445482829,0.41330747606555657,30.656471132320508,0
2023-11-08 00:00:00,80.55648167049792,0.56934958206046,32.44059956601017,0
2023-11-08 01:00:00,65.69717298093056,0.38195015130023613,29.155357883779594,0
2023-11-08 02:00:00,68.38478815613496,0.4734477138566651,31.63657351752302,0
2023-11-08 03:00:00,68.16381499600357,0.40946638324851475,27.538406787487148,0
2023-11-08 04:00:00,67.89321596114779,0.35447110240987845,29.43099179069718,0
2023-11-08 05:00:00,73.1067336998455,0.5870178174746771,28.726512754122382,0
2023-11-08 06:00:00,74.74071475236025,0.4480174777826461,30.175923117235886,0
2023-11-08 07:00:00,68.47022784234204,0.5188440080420756,29.367840501192436,0
2023-11-08 08:00:00,63.817608567038256,0.349192412019899,32.26426738491395,0
2023-11-08 09:00:00,76.37220113924451,0.4258060546243524,28.242663809656715,0
2023-11-08 10:00:00,69.5232945440166,0.5756087880695006,26.537368128377974,0
2023-11-08 11:00:00,78.65160907428584,0.758727145584531,27.285432360576884,0
2023-11-08 12:00:00,58.77207051217418,0.30237839356096885,31.988336092602637,0
2023-11-08 13:00:00,70.9770161064166,0.47988922047105737,28.060885313367557,0
2023-11-08 14:00:00,79.59303166938103,0.54122805981435,30.795688831041417,0
2023-11-08 15:00:00,68.23367932280921,0.4383899846760716,29.41042499350384,0
2023-11-08 16:00:00,68.87253288332683,0.5849521986994124,31.64848810950651,0
2023-11-08 17:00:00,71.47755845795169,0.4133267329339687,29.53846858976678,0
2023-11-08 18:00:00,67.20602090557522,0.5153847660216642,35.52869703223427,0
2023-11-08 19:00:00,68.43964033973634,0.447792809550164,33.79623403163701,0
2023-11-08 20:00:00,68.31092452904298,0.6219431082954773,29.369579639188615,0
2023-11-08 21:00:00,66.86289632786813,0.4323635496964394,29.09573082181003,0
2023-11-08 22:00:00,76.14428275100279,0.4648126203713484,36.26465230161692,0
2023-11-08 23:00:00,72.30539016148218,0.5945689037497155,27.84229807734282,0
2023-11-09 00:00:00,71.2531411605165,0.39719613409071364,29.8899529041633,0
2023-11-09 01:00:00,74.04285503445058,0.5068750056763572,30.044897839410854,0
2023-11-09 02:00:00,68.67822083398266,0.31774656563133985,29.995324204370853,0
2023-11-09 03:00:00,66.12898090823549,0.39120665413709255,26.522576558938947,0
2023-11-09 04:00:00,66.98687847692722,0.5382131275890804,30.99320481935188,0
2023-11-09 05:00:00,70.00891520552304,0.40093024904637675,28.059299817215365,0
2023-11-09 06:00:00,64.70394145813549,0.4455427068176208,32.871978248338145,0
2023-11-09 07:00:00,67.49869491706662,0.5493086402047938,27.088069915130756,0
2023-11-09 08:00:00,67.41941679064283,0.442081385885307,30.11893185475095,0
2023-11-09 09:00:00,80.62278114914507,0.5822842073216358,25.567758706096225,0
2023-11-09 10:00:00,56.13092530033042,0.5215662787486064,25.691232587318552,0
2023-11-09 11:00:00,69.10190139297184,0.5435683111924503,28.321296083414733,0
2023-11-09 12:00:00,78.62846896407385,0.6240965598738533,28.603579835325945,0
2023-11-09 13:00:00,70.60922232066227,0.5319823062614065,32.93145282597887,0
2023-11-09 14:00:00,73.76708736710546,0.6538847290469344,29.918816327476204,0
2023-11-09 15:00:00,70.49913157549884,0.5911262283037824,32.58481380182311,0
2023-11-09 16:00:00,66.6633330939176,0.4476547570165543,29.240426810646646,0
2023-11-09 17:00:00,58.790420327455436,0.6293148075021271,31.212170365760663,0
2023-11-09 18:00:00,71.02727843518151,0.5263866020902945,28.549049366162198,0
2023-11-09 19:00:00,66.12196697698805,0.46053202913394964,28.413053861802798,0
2023-11-09 20:00:00,65.99832296917349,0.5278385695320883,26.35829972216421,0
2023-11-09 21:00:00,67.50506372010445,0.6112326824390263,30.67150798770255,0
2023-11-09 22:00:00,78.72430703311747,0.5455045094242221,30.5241668294003,0
2023-11-09 23:00:00,82.02418771126986,0.6822392832551398,31.554625774571704,0
2023-11-10 00:00:00,71.086039687642,0.6086530557898822,30.429836574282792,0
2023-11-10 01:00:00,67.67616388044136,0.5523160033402162,34.052391954387936,0
2023-11-10 02:00:00,64.11386791274394,0.3973931917258842,30.35205527335502,0
2023-11-10 03:00:00,72.34270080773035,0.4820267485989879,31.98365342867624,0
2023-11-10 04:00:00,78.91452800032572,0.5071664139750851,29.351781834001795,0
2023-11-10 05:00:00,68.76329806487422,0.5696631501217747,28.18305993139722,0
2023-11-10 06:00:00,58.105019796233876,0.5637333041272192,31.435390340373274,0
2023-11-10 07:00:00,73.35024835907763,0.5169540410218286,29.821704024359317,0
2023-11-10 08:00:00,74.92699855725024,0.5120349915377171,31.664086091859243,0
2023-11-10 09:00:00,62.070771798070766,0.5720456895076069,30.70587308368936,0
2023-11-10 10:00:00,70.88242091831476,0.4141413774370014,28.413973346419688,0
2023-11-10 11:00:00,72.25613008068049,0.6695515819249857,32.148675755354056,0
2023-11-10 12:00:00,69.63446348995531,0.29528331148365283,28.257620092430663,0
2023-11-10 13:00:00,66.04614540457324,0.645540948217203,31.250652526591008,0
2023-11-10 14:00:00,75.07968611781779,0.49548144715748377,32.5632222230517,0
2023-11-10 15:00:00,67.98310127015658,0.6002579814271594,29.230810323169685,0
2023-11-10 16:00:00,62.57406918650034,0.5363840434292613,32.31198890734463,0
2023-11-10 17:00:00,59.752627571651594,0.5346034410910802,30.795233668106384,0
2023-11-10 18:00:00,76.30424759999654,0.5554254476026521,31.703887556792527,0
2023-11-10 19:00:00,73.0833198823556,0.5809054289087778,28.326488617794826,0
2023-11-10 20:00:00,70.43986773564585,0.46711691734127603,30.428600464107497,0
2023-11-10 21:00:00,67.79862681574598,0.6034799130526236,27.183837379950994,0
2023-11-10 22:00:00,67.35500792898436,0.3915529376421216,33.422601030620925,0
2023-11-10 23:00:00,64.62131675779194,0.4994669426673875,25.972003356830985,0
2023-11-11 00:00:00,67.84272177720058,0.5835969924272277,29.2904963607423,0
2023-11-11 01:00:00,59.39956392439913,0.5995017579615889,28.136582811600757,0
2023-11-11 02:00:00,66.31968173265743,0.5460788848261401,31.349400830404477,0
2023-11-11 03:00:00,68.44531241824453,0.4606607562044264,33.84789189185984,0
2023-11-11 04:00:00,73.04940023595209,0.5896707778368704,31.30983019737505,0
2023-11-11 05:00:00,69.80036768313317,0.4330633760881247,35.9225673939027,0
2023-11-11 06:00:00,73.97461556937779,0.6751409073748911,27.24411964688232,0
2023-11-11 07:00:00,76.74567552556715,0.4915329102500336,27.39763173494287,0
2023-11-11 08:00:00,75.29085046912051,0.34603743057940395,28.2137715367692,0
2023-11-11 09:00:00,72.35254923689278,0.3805316531983448,30.24248939059181,0
2023-11-11 10:00:00,70.05931339590393,0.5043643636879588,27.9461552494335,0
2023-11-11 11:00:00,65.0960599579322,0.5139825271326053,28.49667449138995,0
2023-11-11 12:00:00,73.69972025689658,0.6969656684951095,31.240967047854575,0
2023-11-11 13:00:00,78.39873691110765,0.39615006623857735,27.521656233772365,0
2023-11-11 14:00:00,71.71053019825209,0.5039462199303931,27.733607974059797,0
2023-11-11 15:00:00,79.58629574213062,0.3940578592917943,29.202922494019855,0
2023-11-11 16:00:00,62.37214145969458,0.45073451467865966,29.391113858321358,0
2023-11-11 17:00:00,64.22918307610229,0.6683972030069338,32.02003143444263,0
2023-11-11 18:00:00,74.27600753874131,0.3863663776844009,28.19872050404376,0
2023-11-11 19:00:00,71.32145105076626,0.5587042424067834,28.559440031758204,0
2023-11-11 20:00:00,76.56891088285904,0.5392907359014392,31.163340232558014,0
2023-11-11 21:00:00,69.9226417963663,0.4975828573641791,31.602788647566765,0
2023-11-11 22:00:00,65.66012288735834,0.5519436623191738,32.85744893425318,0
2023-11-11 23:00:00,68.93203378897479,0.38399796180567114,30.93824070972951,0
2023-11-12 00:00:00,62.33658014538133,0.6656322507803558,30.26072811992365,0
2023-11-12 01:00:00,64.35704663451483,0.6924845495123522,31.15007681349231,0
2023-11-12 02:00:00,74.86221998959005,0.5047104697759314,29.465174388222906,0
2023-11-12 03:00:00,74.36393707234805,0.7423106130613554,29.45046481124904,0
2023-11-12 04:00:00,71.81502142403039,0.46009720684500793,26.45177937544249,0
2023-11-12 05:00:00,61.394612395197655,0.5400431993856281,31.78683191337867,1
2023-11-12 06:00:00,68.20798212243555,0.6431889063774514,30.422917890103495,0
2023-11-12 07:00:00,63.875000556699746,0.45409955397770907,31.55407853273661,0
2023-11-12 08:00:00,75.88266626893882,0.3618450941120561,24.368379011045413,0
2023-11-12 09:00:00,67.08138933218699,0.3388282934381146,29.905796584212908,0
2023-11-12 10:00:00,64.57126144609225,0.7060826563902659,28.288236987244733,0
2023-11-12 11:00:00,70.14898082560713,0.44709753493612225,33.002725009640464,0
2023-11-12 12:00:00,66.79922771582694,0.48142632365815013,31.22843383096766,0
2023-11-12 13:00:00,77.41871955101854,0.38872359216789454,30.46847082162112,0
2023-11-12 14:00:00,66.32594551232904,0.5948339279329189,29.13613406131795,0
2023-11-12 15:00:00,63.003858703876844,0.4218440140775415,30.794416620263295,0
2023-11-12 16:00:00,59.23543242121242,0.45087369723386783,28.14362874124379,0
2023-11-12 17:00:00,69.84606748793293,0.529952041941616,29.80054930462847,0
2023-11-12 18:00:00,67.19034943071037,0.39359540727544273,28.84327322602516,0
2023-11-12 19:00:00,62.85547696744136,0.48214177304857747,34.53297930996338,0
2023-11-12 20:00:00,75.94613230627893,0.6402209589503269,32.93989551238168,0
2023-11-12 21:00:00,73.33622573714621,0.5428254397516863,32.12609496796566,0
2023-11-12 22:00:00,69.85891060531385,0.5130542292428358,27.019377955691684,0
2023-11-12 23:00:00,76.82163122085433,0.5214864709463864,31.728314224568106,0
2023-11-13 00:00:00,73.31268016699306,0.4610864904023436,30.375333350283874,0
2023-11-13 01:00:00,65.88572049240784,0.6996152319754926,32.44692027903229,0
2023-11-13 02:00:00,64.80389918004617,0.41878428694659325,30.64479019025388,0
2023-11-13 03:00:00,74.0899077222693,0.521092616196393,29.986564667923393,0
2023-11-13 04:00:00,71.98183478233676,0.5115025566342807,30.467568592673118,0
2023-11-13 05:00:00,70.84873883985331,0.6008762507133135,26.38873341675491,0
2023-11-13 06:00:00,65.76751098565546,0.610317393879364,28.465193455664405,0
2023-11-13 07:00:00,73.03973783502877,0.49679811955129294,30.746671077406543,0
2023-11-13 08:00:00,66.22250558433025,0.529066649311305,32.27877671681316,0
2023-11-13 09:00:00,69.4900667270316,0.5328534753913948,28.899013767375763,0
2023-11-13 10:00:00,77.2347207319349,0.27278583444293925,29.91838624027213,0
2023-11-13 11:00:00,66.69582882094927,0.34110103975222245,26.79801511064922,0
2023-11-13 12:00:00,62.135053714635696,0.4394936309278029,32.91862162670752,0
2023-11-13 13:00:00,64.73726404064945,0.4438401323623131,32.22748346446624,0
2023-11-13 14:00:00,74.97149413343811,0.38007175780358676,31.304205237134397,0
2023-11-13 15:00:00,71.27365568690105,0.574958257137363,30.81361237526178,0
2023-11-13 16:00:00,69.35561310655623,0.5002118421017473,33.1050981302936,0
2023-11-13 17:00:00,67.45453097344215,0.4785305452613163,28.389978017370566,0
2023-11-13 18:00:00,72.42679953776594,0.3743844725492613,28.173676887346684,0
2023-11-13 19:00:00,65.75447574504888,0.4955455135755211,32.12303957251286,0
2023-11-13 20:00:00,71.52832784321298,0.23733152440013883,31.98862676341625,0
2023-11-13 21:00:00,66.34372715593521,0.4837043689194159,27.613008827821695,0
2023-11-13 22:00:00,65.51170307362473,0.5063183668807756,28.937280236846266,0
2023-11-13 23:00:00,66.81256282587495,0.5241914984321498,33.37818626215478,0
2023-11-14 00:00:00,68.12296276758019,0.343589823652072,30.823334656431808,0
2023-11-14 01:00:00,69.75585082033149,0.5224816736691474,31.574323036036343,0
2023-11-14 02:00:00,71.17727897555557,0.3958568730135458,27.681906914941287,0
2023-11-14 03:00:00,51.55817354285778,0.4187530167707666,31.313289049074356,0
2023-11-14 04:00:00,65.96174721126617,0.5717931385822664,27.16091690845824,0
2023-11-14 05:00:00,68.0421501132198,0.7014113723359744,26.04035726879863,0
2023-11-14 06:00:00,77.52531019304165,0.505135875880268,31.453647920361735,0
2023-11-14 07:00:00,64.59998695808935,0.41829045413597676,32.86889033926898,0
2023-11-14 08:00:00,70.81398309049956,0.5188670447509999,29.492427848501663,0
2023-11-14 09:00:00,77.4751515486792,0.5939029157499145,28.906898636291082,0
2023-11-14 10:00:00,63.43515735026364,0.5620997565872735,33.42169731249274,0
2023-11-14 11:00:00,71.96987612932202,0.7743112872463747,29.610433261770783,0
2023-11-14 12:00:00,65.9886408303274,0.4284662430905333,29.868462552885482,0
2023-11-14 13:00:00,67.47683128855383,0.5252231479919298,33.38791445288067,0
2023-11-14 14:00:00,65.98444583023343,0.6548917953418203,29.29283037394358,0
2023-11-14 15:00:00,66.34071345792057,0.6486159237018532,28.69194478131027,0
2023-11-14 16:00:00,83.60956073953247,0.30499220734756194,31.631016448274174,0
2023-11-14 17:00:00,74.22227936035833,0.4996642379960019,28.576287691241767,0
2023-11-14 18:00:00,75.50868930893104,0.64845207658487,29.710796923755638,0
2023-11-14 19:00:00,72.45996743418249,0.7890642990399137,27.3616827965756,0
2023-11-14 20:00:00,61.96871605799021,0.5703795883750818,30.370794176753027,0
2023-11-14 21:00:00,71.97478985161653,0.4632136706303516,30.136194974406187,0
2023-11-14 22:00:00,75.36464807253674,0.399079684756261,31.93604054944629,0
2023-11-14 23:00:00,65.73300262980445,0.7218743357530849,31.714513073323463,0
2023-11-15 00:00:00,74.82663333580564,0.5728741586465759,31.103036016939164,0
2023-11-15 01:00:00,73.5216810492704,0.41519330731145826,30.788511385562025,0
2023-11-15 02:00:00,79.26020022406836,0.4796843633666219,29.853491772495317,0
2023-11-15 03:00:00,67.91108493743191,0.5310186516828704,31.219111937991606,0
2023-11-15 04:00:00,64.51194508862136,0.5543806653888118,27.775335652662026,0
2023-11-15 05:00:00,68.19185945313727,0.410038134245421,25.30206785629138,0
2023-11-15 06:00:00,77.17785496581811,0.43858095818745074,32.32383534242579,0
2023-11-15 07:00:00,60.857970595790185,0.33470654376270403,31.348320924495827,0
2023-11-15 08:00:00,59.65812142284484,0.6039762289604782,29.74602713144017,0
2023-11-15 09:00:00,70.44697639465807,0.4658381533229684,32.14911721689197,0
2023-11-15 10:00:00,67.78705353612922,0.5466321649183292,28.537005166106944,0
2023-11-15 11:00:00,70.03863946587842,0.6422258508576327,28.5890149358337,0
2023-11-15 12:00:00,74.72655885617932,0.5219870142373946,28.311724552611665,0
2023-11-15 13:00:00,67.23715326940574,0.4887029524050932,31.135243950231768,0
2023-11-15 14:00:00,60.6349708453469,0.5193921476883934,26.834083845570493,0
2023-11-15 15:00:00,80.22240778599972,0.5063193603850227,28.466076786435917,0
2023-11-15 16:00:00,65.01385856280612,0.6246164997877945,30.57943004647227,0
2023-11-15 17:00:00,64.70481438993951,0.531083839753879,27.591697848154777,0
2023-11-15 18:00:00,75.51860006861298,0.4455598980421087,28.67937918867763,0
2023-11-15 19:00:00,68.07755439479241,0.604784905688975,25.57686484577087,0
2023-11-15 20:00:00,69.68305073982594,0.6230484356358352,31.211613298803076,0
2023-11-15 21:00:00,72.41395062030159,0.36616693731795363,28.624329613315442,0
2023-11-15 22:00:00,75.41791551554998,0.6532783884768105,27.801437499717693,0
2023-11-15 23:00:00,68.33269653409114,0.5364711773208486,27.40995454808285,0
2023-11-16 00:00:00,77.5997600295715,0.5283269950146599,29.1635729755898,0
2023-11-16 01:00:00,59.32100075632597,0.6006624631596515,26.83968882621712,0
2023-11-16 02:00:00,73.79893618476538,0.4433023608995721,33.88475935429734,0
2023-11-16 03:00:00,65.8023622099117,0.5954164514190924,25.23051076566203,0
2023-11-16 04:00:00,76.86135658303996,0.46232245302621444,29.09876170042702,0
2023-11-16 05:00:00,70.71022239415272,0.35250493202896616,30.21381385858251,0
2023-11-16 06:00:00,66.635473339953,0.40022437208930656,28.44924199172689,0
2023-11-16 07:00:00,73.31420546510816,0.5567021832903226,30.42426347458623,0
2023-11-16 08:00:00,74.46594173603626,0.40545316600053416,28.400796850107678,0
2023-11-16 09:00:00,73.2094706142932,0.661007612318965,33.060188927346296,0
2023-11-16 10:00:00,64.8515188018347,0.6189283453439642,27.762245971780445,0
2023-11-16 11:00:00,67.57991438188958,0.6333439166032965,25.29755211730336,0
2023-11-16 12:00:00,69.97963581439282,0.5124778579677411,27.403000299093357,0
2023-11-16 13:00:00,69.7937017367497,0.525786161729496,30.772989549627425,0
2023-11-16 14:00:00,73.74872737719174,0.38062881457557224,29.764151240902272,0
2023-11-16 15:00:00,59.92549383746696,0.5995783510157491,31.504265815964235,0
2023-11-16 16:00:00,71.67163527276752,0.5379833455037085,31.003489233421934,0
2023-11-16 17:00:00,68.5500932278168,0.556730562529226,28.72743930054959,0
2023-11-16 18:00:00,65.80749691808023,0.6688311811452882,29.021833012408905,0
2023-11-16 19:00:00,66.287566111152,0.439403701605249,29.229342448693547,0
2023-11-16 20:00:00,68.92731167741019,0.48738584501226817,33.768692166993304,0
2023-11-16 21:00:00,51.994574477702415,0.5326670921542168,31.38164462937474,0
2023-11-16 22:00:00,66.49355214604225,0.40645645945412934,33.78337379835701,0
2023-11-16 23:00:00,65.62092587676854,0.481240117872316,31.681558744683628,0
2023-11-17 00:00:00,72.66391604661312,0.5492949810466969,29.872833210156898,0
2023-11-17 01:00:00,65.9723665874474,0.4674578728627169,27.96127702602867,0
2023-11-17 02:00:00,68.92443099914755,0.6308989409729112,30.403039342297486,0
2023-11-17 03:00:00,77.71138313830652,0.3489075438183006,29.878261655567538,0
2023-11-17 04:00:00,74.97175759907712,0.6122771240233342,29.81270542932357,0
2023-11-17 05:00:00,74.51135699971726,0.5661185474816005,29.5818018462015,0
2023-11-17 06:00:00,67.50063784794574,0.44311714124434093,25.895074584847556,0
2023-11-17 07:00:00,72.71516139644827,0.4075591431770002,32.52167963306931,0
2023-11-17 08:00:00,68.83051099773203,0.29197173827575484,29.899093021565367,0
2023-11-17 09:00:00,69.01953394661531,0.4204824987586166,27.171493767942717,0
2023-11-17 10:00:00,72.04842671873274,0.6047176655002997,30.96352541814729,0
2023-11-17 11:00:00,67.01503205789534,0.4943914273721326,28.288327662786944,0
2023-11-17 12:00:00,77.46501552221602,0.6162980880391842,31.124281245941567,0
2023-11-17 13:00:00,69.19934930201032,0.4380128929375448,31.76331292102492,0
2023-11-17 14:00:00,73.09180283129832,0.5707106160106563,32.039272981338634,0
2023-11-17 15:00:00,77.2780023962865,0.42825013979155785,29.67816654669036,0
2023-11-17 16:00:00,75.15826887287588,0.4034424993790161,29.172444543962964,0
2023-11-17 17:00:00,62.95540448654738,0.4892872782829324,28.74892327947066,0
2023-11-17 18:00:00,72.22447947504942,0.43350334886800035,28.554887823079007,0
2023-11-17 19:00:00,74.25359697230323,0.3457177850962787,29.965539871578166,0
2023-11-17 20:00:00,74.45931511080374,0.48176852992830066,29.58131387521652,0
2023-11-17 21:00:00,64.43352582942684,0.5106435416431289,28.34939236835567,0
2023-11-17 22:00:00,66.71482381491339,0.6268358611496068,27.71243049239419,0
2023-11-17 23:00:00,74.9727911787081,0.593680567713306,29.782487815482835,0
2023-11-18 00:00:00,66.19119814658677,0.6219943199232831,29.13160476411234,0
2023-11-18 01:00:00,68.50151971667843,0.5720357498393508,27.71726605343627,0
2023-11-18 02:00:00,77.87937904750984,0.5332612758949975,31.661142026842814,0
2023-11-18 03:00:00,69.76100374807605,0.37710550935281073,33.544185501650496,0
2023-11-18 04:00:00,66.36612931083079,0.5149872197935275,31.92517642796845,0
2023-11-18 05:00:00,65.61191321568548,0.5596793777330814,28.559623976647913,0
2023-11-18 06:00:00,71.66359664792594,0.6457437949370436,29.899540630820127,0
2023-11-18 07:00:00,63.33425995761395,0.5686288541731813,33.08085790337492,0
2023-11-18 08:00:00,68.76332018051791,0.6240383434605422,27.652600714445015,0
2023-11-18 09:00:00,71.66615267495011,0.3968002108634761,31.56519025337045,0
2023-11-18 10:00:00,76.49574910273833,0.4673582373851905,27.10383358371202,0
2023-11-18 11:00:00,73.33774040184998,0.5429350713661271,33.36807525486266,0
2023-11-18 12:00:00,66.4296744100891,0.6160952690742562,29.13937095049802,0
2023-11-18 13:00:00,75.8920965878186,0.48547713541610804,34.458087449047625,0
2023-11-18 14:00:00,68.50242481226262,0.49175540408508467,33.45612759728366,0
2023-11-18 15:00:00,63.82148488975295,0.5687140306002979,29.787138980837224,0
2023-11-18 16:00:00,69.13979320367264,0.38741291728548755,28.56118925377918,0
2023-11-18 17:00:00,77.1908460057285,0.6607404549823429,30.389550943781828,0
2023-11-18 18:00:00,70.82620025032463,0.41208639068923153,29.63968206670687,0
2023-11-18 19:00:00,70.06260932164894,0.3081410576440697,29.196866072828815,0
2023-11-18 20:00:00,78.18605822351427,0.5010067008522581,26.683773490843407,0
2023-11-18 21:00:00,62.84322576472786,0.6698458702375565,28.970892832690826,0
